9452.86718750000	9444.42968750000	9436.01562500000	9437.10937500000	9444.89843750000	9455.42578125000	9466.78906250000	9474.06640625000	9479.87109375000	9480.88281250000	9483.66796875000	9487.75390625000	9488.77734375000	9486.28125000000	9481.13671875000	9480.27343750000	9480.44921875000	9476.21875000000	9465.06640625000	9453.77734375000	9441.44531250000	9429.24609375000	9420.94531250000	9413.03125000000	9399.38671875000	9379.04687500000	9358.00390625000	9338.79687500000	9316.01953125000	9298.87890625000	9280.73437500000	9263.81640625000	9243.33984375000	9217.87500000000	9181.40234375000	9138.34375000000	9096.66796875000	9058.62890625000	9035.28906250000	9021.92968750000	9011.22265625000	8989.14062500000	8977.26562500000	8977.77343750000	8982.55859375000	8997.75781250000	9000.82812500000	8999.50781250000	8995.85937500000	8995.41406250000
9495.90625000000	9487.83593750000	9479.51562500000	9480.19531250000	9486.84765625000	9496.37109375000	9506.42187500000	9512.79687500000	9518.35156250000	9519.80468750000	9523.48828125000	9528.26562500000	9529.46484375000	9526.95703125000	9521.98828125000	9520.74218750000	9520.47265625000	9515.73828125000	9504.69140625000	9493.39453125000	9480.98437500000	9468.91406250000	9460.72656250000	9452.75781250000	9439.39843750000	9419.62109375000	9399.50390625000	9381.46093750000	9359.98828125000	9343.66796875000	9326.06250000000	9309.59765625000	9289.76171875000	9265.32421875000	9230.04296875000	9188.69531250000	9148.51562500000	9111.62109375000	9088.95703125000	9076.01562500000	9065.61328125000	9043.77734375000	9031.94531250000	9032.19531250000	9036.22656250000	9051.03125000000	9053.38281250000	9051.67578125000	9047.66406250000	9046.15234375000
9537.85156250000	9530.25000000000	9522.07421875000	9522.25781250000	9527.64453125000	9536.07421875000	9544.59765625000	9549.99609375000	9555.26562500000	9557.31640625000	9562.02343750000	9567.51171875000	9568.87109375000	9566.35546875000	9561.66015625000	9559.98046875000	9559.19921875000	9553.87500000000	9543.00781250000	9531.62890625000	9519.07812500000	9507.18359375000	9499.04687500000	9490.91406250000	9477.80468750000	9458.68750000000	9439.57812500000	9422.69531250000	9402.67578125000	9387.23828125000	9370.12500000000	9354.02734375000	9334.80078125000	9311.38281250000	9277.50781250000	9238.00390625000	9199.46875000000	9163.82421875000	9141.89453125000	9129.37109375000	9119.29687500000	9097.98437500000	9086.25000000000	9086.12109375000	9089.38281250000	9103.59375000000	9105.31250000000	9103.32421875000	9099.11328125000	9096.75000000000
9578.50000000000	9571.45312500000	9563.47656250000	9563.08593750000	9567.11718750000	9574.37890625000	9581.18359375000	9585.55078125000	9590.50390625000	9593.30078125000	9599.15234375000	9605.34765625000	9606.84375000000	9604.32812500000	9600.00390625000	9597.85546875000	9596.50390625000	9590.51953125000	9579.90625000000	9568.37109375000	9555.62890625000	9543.96484375000	9535.81250000000	9527.41796875000	9514.52343750000	9496.16015625000	9478.12500000000	9462.39453125000	9443.95703125000	9429.45312500000	9412.78906250000	9396.97265625000	9378.32031250000	9355.90625000000	9323.65234375000	9286.08593750000	9249.31640625000	9215.01562500000	9193.86328125000	9181.75000000000	9172.01953125000	9151.50781250000	9139.91015625000	9139.27734375000	9141.76562500000	9155.16796875000	9156.34765625000	9154.16796875000	9149.89062500000	9146.90234375000
9617.66406250000	9611.25781250000	9603.52343750000	9602.49609375000	9605.09765625000	9611.14843750000	9616.08593750000	9619.38281250000	9623.99609375000	9627.68359375000	9634.76953125000	9641.65625000000	9643.25781250000	9640.75000000000	9636.89843750000	9634.25781250000	9632.28125000000	9625.58984375000	9615.30468750000	9603.54687500000	9590.56250000000	9579.19140625000	9570.96093750000	9562.21484375000	9549.50390625000	9531.99609375000	9515.09765625000	9500.47265625000	9483.73437500000	9470.20703125000	9453.95312500000	9438.32812500000	9420.23437500000	9398.79687500000	9368.36718750000	9332.80468750000	9297.88671875000	9264.99218750000	9244.66015625000	9232.94140625000	9223.56640625000	9204.13671875000	9192.70312500000	9191.42578125000	9193.15234375000	9205.52343750000	9206.25390625000	9203.94531250000	9199.71484375000	9196.32812500000
9655.19140625000	9649.49218750000	9642.03906250000	9640.32031250000	9641.45703125000	9646.28125000000	9649.22656250000	9651.44921875000	9655.70312500000	9660.40625000000	9668.78906250000	9676.32812500000	9678.00781250000	9675.51953125000	9672.23046875000	9669.08593750000	9666.45703125000	9659.02734375000	9649.14843750000	9637.10156250000	9623.85156250000	9612.83984375000	9604.47265625000	9595.29687500000	9582.73828125000	9566.18750000000	9550.46484375000	9536.88671875000	9521.94531250000	9509.43359375000	9493.54687500000	9478.03515625000	9460.47265625000	9439.97656250000	9411.56640625000	9378.04296875000	9345.03906250000	9313.58984375000	9294.10937500000	9282.76562500000	9273.75781250000	9255.67968750000	9244.42578125000	9242.36328125000	9243.35156250000	9254.46484375000	9254.85546875000	9252.44531250000	9248.34765625000	9244.78515625000
9690.93750000000	9686.00781250000	9678.87500000000	9676.42578125000	9676.09375000000	9679.69921875000	9680.57421875000	9681.73046875000	9685.61328125000	9691.43750000000	9701.15234375000	9709.28906250000	9711.00781250000	9708.55468750000	9705.91796875000	9702.26953125000	9698.96875000000	9690.78515625000	9681.39843750000	9669.01562500000	9655.47265625000	9644.89453125000	9636.33593750000	9626.66796875000	9614.23828125000	9598.73437500000	9584.23046875000	9571.62109375000	9558.54296875000	9547.07812500000	9531.52343750000	9516.06250000000	9499.01171875000	9479.41406250000	9453.20312500000	9421.72265625000	9390.66406250000	9360.68750000000	9342.07812500000	9331.09375000000	9322.45703125000	9305.98437500000	9294.91796875000	9291.92187500000	9292.21484375000	9301.84375000000	9302	9299.49609375000	9295.59375000000	9292.08203125000
9724.79687500000	9720.67578125000	9713.90234375000	9710.69140625000	9708.92578125000	9711.34375000000	9710.11328125000	9710.24218750000	9713.73828125000	9720.76953125000	9731.81640625000	9740.46875000000	9742.19921875000	9739.78906250000	9737.88671875000	9733.74609375000	9729.77343750000	9720.85546875000	9712.02734375000	9699.28125000000	9685.44140625000	9675.36718750000	9666.57812500000	9656.37500000000	9644.05859375000	9629.69140625000	9616.41796875000	9604.68359375000	9593.51171875000	9583.11328125000	9567.87109375000	9552.40234375000	9535.85156250000	9517.10546875000	9493.25000000000	9463.79296875000	9434.67968750000	9406.17187500000	9388.45703125000	9377.80468750000	9369.54687500000	9354.91406250000	9344.03125000000	9339.97265625000	9339.62109375000	9347.54687500000	9347.58593750000	9344.96875000000	9341.29296875000	9338.03906250000
9756.67968750000	9753.39453125000	9747.00781250000	9743.03125000000	9739.89062500000	9741.18359375000	9737.85156250000	9737.01562500000	9740.12109375000	9748.41015625000	9760.75781250000	9769.82031250000	9771.53125000000	9769.18359375000	9768.07421875000	9763.47265625000	9758.83593750000	9749.22656250000	9741.03906250000	9727.89843750000	9713.78125000000	9704.27734375000	9695.23046875000	9684.46875000000	9672.25390625000	9659.10546875000	9647.07031250000	9636.11328125000	9626.85937500000	9617.53515625000	9602.58593750000	9587.06640625000	9571.00390625000	9553.06640625000	9531.69140625000	9504.21484375000	9477.02734375000	9449.98828125000	9433.16796875000	9422.83203125000	9414.94531250000	9402.36328125000	9391.65234375000	9386.40625000000	9385.48437500000	9391.51171875000	9391.53515625000	9388.77343750000	9385.33203125000	9382.53906250000
9786.51953125000	9784.08203125000	9778.10546875000	9773.36718750000	9768.96093750000	9769.19531250000	9763.82031250000	9762.09765625000	9764.81250000000	9774.37890625000	9787.95703125000	9797.32031250000	9798.98046875000	9796.70703125000	9796.43750000000	9791.41406250000	9786.15234375000	9775.91015625000	9768.42187500000	9754.89453125000	9740.53125000000	9731.66796875000	9722.34375000000	9711.02343750000	9698.90625000000	9687.04687500000	9676.23828125000	9665.94921875000	9658.60156250000	9650.34765625000	9635.68750000000	9620.08593750000	9604.51562500000	9587.33593750000	9568.54296875000	9542.97656250000	9517.67968750000	9492.07421875000	9476.15625000000	9466.11718750000	9458.59765625000	9448.23828125000	9437.68359375000	9431.15234375000	9429.74218750000	9433.69140625000	9433.81250000000	9430.85156250000	9427.63671875000	9425.48046875000
9814.26953125000	9812.66406250000	9807.12500000000	9801.65234375000	9796.10546875000	9795.38281250000	9788.06640625000	9785.56250000000	9787.88281250000	9798.71484375000	9813.41015625000	9822.94140625000	9824.53125000000	9822.34765625000	9822.94140625000	9817.54687500000	9811.70703125000	9800.92578125000	9794.19140625000	9780.30078125000	9765.74218750000	9757.57812500000	9747.97265625000	9736.12109375000	9724.11328125000	9713.58984375000	9703.98828125000	9694.25390625000	9688.76953125000	9681.55859375000	9667.19921875000	9651.51171875000	9636.43359375000	9619.96484375000	9603.81640625000	9580.07812500000	9556.60156250000	9532.41015625000	9517.38281250000	9507.62109375000	9500.47265625000	9492.46875000000	9482.05468750000	9474.15625000000	9472.35156250000	9474.07812500000	9474.40625000000	9471.17187500000	9468.15234375000	9466.79687500000
9839.90625000000	9839.10156250000	9834.01953125000	9827.85546875000	9821.33203125000	9819.75781250000	9810.65234375000	9807.47656250000	9809.41796875000	9821.44921875000	9837.12500000000	9846.67968750000	9848.17578125000	9846.10156250000	9847.55468750000	9841.85937500000	9835.50000000000	9824.30078125000	9818.35937500000	9804.14062500000	9789.46484375000	9782.05468750000	9772.18359375000	9759.85156250000	9747.96875000000	9738.82031250000	9730.38281250000	9721.09765625000	9717.40234375000	9711.19921875000	9697.15625000000	9681.39062500000	9666.81250000000	9651.01562500000	9637.53515625000	9615.52734375000	9593.79687500000	9570.97656250000	9556.83203125000	9547.33593750000	9540.55078125000	9534.99218750000	9524.69531250000	9515.39062500000	9513.28515625000	9512.69140625000	9513.32031250000	9509.74218750000	9506.86718750000	9506.45312500000
9863.41406250000	9863.36328125000	9858.74609375000	9851.95703125000	9844.64453125000	9842.33984375000	9831.63671875000	9827.92968750000	9829.49218750000	9842.63671875000	9859.10546875000	9868.53515625000	9869.92578125000	9867.97265625000	9870.26562500000	9864.33984375000	9857.54687500000	9846.07031250000	9840.94140625000	9826.46484375000	9811.76171875000	9805.14453125000	9795.03125000000	9782.29687500000	9770.56250000000	9762.80468750000	9755.48046875000	9746.54296875000	9744.53125000000	9739.28515625000	9725.58984375000	9709.77343750000	9695.71875000000	9680.55468750000	9669.71875000000	9649.33593750000	9629.25781250000	9607.76953125000	9594.49218750000	9585.25781250000	9578.82812500000	9575.74609375000	9565.56250000000	9554.83593750000	9552.53515625000	9549.55859375000	9550.58203125000	9546.58593750000	9543.79687500000	9544.42968750000
9884.80468750000	9885.43359375000	9881.29296875000	9873.96484375000	9866.07031250000	9863.15625000000	9851.10156250000	9846.99218750000	9848.19531250000	9862.31640625000	9879.36718750000	9888.52343750000	9889.79687500000	9887.98046875000	9891.05859375000	9884.99218750000	9877.85937500000	9866.26171875000	9861.94921875000	9847.30468750000	9832.68750000000	9826.88671875000	9816.57812500000	9803.53906250000	9791.99218750000	9785.61328125000	9779.34375000000	9770.66406250000	9770.20312500000	9765.84765625000	9752.53906250000	9736.72265625000	9723.20703125000	9708.64062500000	9700.38671875000	9681.51562500000	9662.98828125000	9642.79687500000	9630.36718750000	9621.38281250000	9615.30468750000	9614.69140625000	9604.60937500000	9592.48828125000	9590.10156250000	9584.73046875000	9586.22656250000	9581.73437500000	9578.96875000000	9580.72265625000
9904.08984375000	9905.31640625000	9901.65625000000	9893.89062500000	9885.64453125000	9882.24609375000	9869.11328125000	9864.75000000000	9865.60937500000	9880.53125000000	9897.92578125000	9906.65234375000	9907.82031250000	9906.14843750000	9909.93359375000	9903.82031250000	9896.44531250000	9884.91406250000	9881.40234375000	9866.69140625000	9852.28906250000	9847.32421875000	9836.86718750000	9823.65625000000	9812.33203125000	9807.30468750000	9802.01171875000	9793.51953125000	9794.44921875000	9790.89453125000	9778.03515625000	9762.27734375000	9749.33203125000	9735.34375000000	9729.55468750000	9712.07812500000	9694.99609375000	9676.06250000000	9664.45703125000	9655.72265625000	9649.99218750000	9651.77734375000	9641.79687500000	9628.35156250000	9625.98046875000	9618.26171875000	9620.28906250000	9615.24218750000	9612.42968750000	9615.35546875000
9921.31250000000	9923.03125000000	9919.84375000000	9911.75781250000	9903.40234375000	9899.64843750000	9885.75000000000	9881.27734375000	9881.81640625000	9897.32812500000	9914.80468750000	9922.95312500000	9924.02343750000	9922.51171875000	9926.89062500000	9920.83203125000	9913.33203125000	9902.05859375000	9899.31250000000	9884.66796875000	9870.61718750000	9866.47656250000	9855.94921875000	9842.71484375000	9831.66406250000	9827.92187500000	9823.52343750000	9815.16406250000	9817.30078125000	9814.45703125000	9802.09765625000	9786.48828125000	9774.14062500000	9760.71093750000	9757.22656250000	9741.03125000000	9725.28515625000	9707.57812500000	9696.76953125000	9688.29687500000	9682.90625000000	9686.95703125000	9677.08593750000	9662.43359375000	9660.17578125000	9650.20703125000	9652.81250000000	9647.16015625000	9644.24218750000	9648.35156250000
9936.51171875000	9938.60546875000	9935.88671875000	9927.61328125000	9919.39062500000	9915.39843750000	9901.07421875000	9896.64062500000	9896.88281250000	9912.73828125000	9930.02343750000	9937.46093750000	9938.44921875000	9937.10937500000	9941.94531250000	9936.04296875000	9928.54296875000	9917.73046875000	9915.68750000000	9901.25000000000	9887.70703125000	9884.35937500000	9873.85546875000	9860.75781250000	9850.03906250000	9847.50000000000	9843.89843750000	9835.64062500000	9838.77734375000	9836.53125000000	9824.74609375000	9809.38281250000	9797.66406250000	9784.78906250000	9783.39453125000	9768.37109375000	9753.85156250000	9737.33984375000	9727.30859375000	9719.10937500000	9714.05078125000	9720.18750000000	9710.43750000000	9694.73828125000	9692.67968750000	9680.62890625000	9683.83593750000	9677.55078125000	9674.46484375000	9679.73046875000
9949.75000000000	9952.08593750000	9949.82031250000	9941.50390625000	9933.66406250000	9929.54687500000	9915.15234375000	9910.89843750000	9910.87500000000	9926.80078125000	9943.60156250000	9950.20312500000	9951.14843750000	9949.98046875000	9955.11328125000	9949.47656250000	9942.10546875000	9931.96093750000	9930.54296875000	9916.47265625000	9903.59375000000	9900.99609375000	9890.60546875000	9877.82421875000	9867.49609375000	9866.04296875000	9863.14062500000	9854.97656250000	9858.89453125000	9857.12500000000	9845.99218750000	9830.98828125000	9819.92578125000	9807.60546875000	9808.04687500000	9794.08984375000	9780.69531250000	9765.36718750000	9756.07812500000	9748.16796875000	9743.43750000000	9751.41406250000	9741.82421875000	9725.27343750000	9723.48828125000	9709.57031250000	9713.38281250000	9706.46484375000	9703.16015625000	9709.52734375000
9961.08984375000	9963.52734375000	9961.69921875000	9953.50000000000	9946.28125000000	9942.13281250000	9928.04296875000	9924.09375000000	9923.83984375000	9939.54296875000	9955.56250000000	9961.23437500000	9962.17187500000	9961.18359375000	9966.43359375000	9961.16015625000	9954.04687500000	9944.78515625000	9943.88281250000	9930.35156250000	9918.30078125000	9916.37890625000	9906.21093750000	9893.93750000000	9884.06640625000	9883.55468750000	9881.24609375000	9873.19531250000	9877.66015625000	9876.24218750000	9865.83593750000	9851.31250000000	9840.93750000000	9829.18359375000	9831.15625000000	9818.17187500000	9805.80468750000	9791.64453125000	9783.07031250000	9775.47656250000	9771.07421875000	9780.58984375000	9771.20312500000	9754.04687500000	9752.58593750000	9737.07812500000	9741.46875000000	9733.94921875000	9730.39062500000	9737.76562500000
9970.61718750000	9973.01171875000	9971.59375000000	9963.66796875000	9957.30078125000	9953.20703125000	9939.79687500000	9936.27343750000	9935.82421875000	9950.98437500000	9965.94921875000	9970.60546875000	9971.58593750000	9970.77734375000	9975.93750000000	9971.13281250000	9964.40625000000	9956.22656250000	9955.72265625000	9942.90234375000	9931.83984375000	9930.50390625000	9920.67578125000	9909.11328125000	9899.75390625000	9900.01953125000	9898.19140625000	9890.30468750000	9895.07421875000	9893.86718750000	9884.26953125000	9870.35937500000	9860.70312500000	9849.53125000000	9852.69140625000	9840.59375000000	9829.16406250000	9816.17187500000	9808.28515625000	9801.03125000000	9796.94921875000	9807.66406250000	9798.53125000000	9781.05468750000	9779.94921875000	9763.18359375000	9768.10937500000	9760.03515625000	9756.21093750000	9764.46875000000
9978.41796875000	9980.61328125000	9979.58203125000	9972.09765625000	9966.78906250000	9962.81250000000	9950.45703125000	9947.45703125000	9946.85937500000	9961.15625000000	9974.78515625000	9978.38281250000	9979.45703125000	9978.83203125000	9983.68750000000	9979.44531250000	9973.23437500000	9966.32812500000	9966.07031250000	9954.14843750000	9944.22265625000	9943.36328125000	9933.99609375000	9923.33593750000	9914.55859375000	9915.40625000000	9913.94531250000	9906.30078125000	9911.12890625000	9909.99609375000	9901.28515625000	9888.11718750000	9879.21093750000	9868.64062500000	9872.61328125000	9861.33593750000	9850.76953125000	9838.94140625000	9831.70703125000	9824.82812500000	9821.07031250000	9832.58984375000	9823.77734375000	9806.28906250000	9805.55468750000	9787.90234375000	9793.28125000000	9784.75781250000	9780.66796875000	9789.64843750000
9984.59765625000	9986.44531250000	9985.76171875000	9978.88281250000	9974.82031250000	9971.00781250000	9960.06640625000	9957.66796875000	9956.96484375000	9970.08203125000	9982.12109375000	9984.64062500000	9985.87500000000	9985.42578125000	9989.75390625000	9986.16015625000	9980.58203125000	9975.11718750000	9974.95703125000	9964.10937500000	9955.45703125000	9954.94531250000	9946.16406250000	9936.59765625000	9928.46484375000	9929.67578125000	9928.47656250000	9921.17187500000	9925.81640625000	9924.62109375000	9916.86718750000	9904.58203125000	9896.43750000000	9886.50390625000	9890.88281250000	9880.36718750000	9870.59375000000	9859.94140625000	9853.32812500000	9846.86718750000	9843.42578125000	9855.32031250000	9846.90625000000	9829.75000000000	9829.36718750000	9811.24218750000	9816.97656250000	9808.12500000000	9803.79296875000	9813.31250000000
9989.26171875000	9990.61718750000	9990.25000000000	9984.12890625000	9981.46484375000	9977.84375000000	9968.65625000000	9966.92187500000	9966.16015625000	9977.78125000000	9988.01171875000	9989.46875000000	9990.92578125000	9990.64843750000	9994.21484375000	9991.35156250000	9986.51562500000	9982.64843750000	9982.41406250000	9972.80078125000	9965.55078125000	9965.24218750000	9957.16796875000	9948.87890625000	9941.44140625000	9942.78515625000	9941.74218750000	9934.90625000000	9939.12500000000	9937.73828125000	9931.00781250000	9919.73828125000	9912.37109375000	9903.10546875000	9907.46484375000	9897.66406250000	9888.63281250000	9879.16406250000	9873.14453125000	9867.12500000000	9864.00781250000	9875.82031250000	9867.89062500000	9851.42187500000	9851.34765625000	9833.20312500000	9839.16015625000	9830.13671875000	9825.61328125000	9835.45312500000
9992.54296875000	9993.26562500000	9993.16406250000	9987.96093750000	9986.81250000000	9983.39453125000	9976.25781250000	9975.23046875000	9974.46093750000	9984.28906250000	9992.52343750000	9992.96875000000	9994.71875000000	9994.60546875000	9997.18750000000	9995.11328125000	9991.11718750000	9988.96484375000	9988.48046875000	9980.26171875000	9974.51953125000	9974.25000000000	9967	9960.15625000000	9953.46484375000	9954.69531250000	9953.69921875000	9947.48046875000	9951.05859375000	9949.34765625000	9943.69140625000	9933.56640625000	9926.97656250000	9918.42187500000	9922.32031250000	9913.20312500000	9904.87500000000	9896.60546875000	9891.14453125000	9885.61718750000	9882.80859375000	9894.06640625000	9886.71093750000	9871.30078125000	9871.46093750000	9853.76953125000	9859.78906250000	9850.78515625000	9846.14062500000	9856.06640625000
9994.56640625000	9994.53515625000	9994.66015625000	9990.50390625000	9990.94921875000	9987.72656250000	9982.91015625000	9982.59765625000	9981.87890625000	9989.64843750000	9995.74218750000	9995.26171875000	9997.37500000000	9997.41406250000	9998.78906250000	9997.55468750000	9994.48828125000	9994.13671875000	9993.21875000000	9986.53125000000	9982.37109375000	9981.97656250000	9975.66015625000	9970.40234375000	9964.49609375000	9965.35937500000	9964.32031250000	9958.87500000000	9961.61328125000	9959.46875000000	9954.92968750000	9946.06250000000	9940.24609375000	9932.44140625000	9935.43359375000	9926.98437500000	9919.32421875000	9912.26562500000	9907.33203125000	9902.32812500000	9899.83984375000	9910.04687500000	9903.35937500000	9889.37500000000	9889.67187500000	9872.91796875000	9878.82421875000	9870.05078125000	9865.37500000000	9875.13281250000
9995.49218750000	9994.59765625000	9994.89062500000	9991.91015625000	9993.98437500000	9990.92968750000	9988.64062500000	9989.04296875000	9988.42578125000	9993.90625000000	9997.76171875000	9996.47656250000	9999.02343750000	9999.19921875000	9999.17578125000	9998.81250000000	9996.74218750000	9998.23828125000	9996.70703125000	9991.66406250000	9989.13281250000	9988.43750000000	9983.16015625000	9979.59765625000	9974.51171875000	9974.75000000000	9973.58203125000	9969.08984375000	9970.80468750000	9968.12890625000	9964.73046875000	9957.22265625000	9952.16406250000	9945.14453125000	9946.80468750000	9939.00781250000	9932	9926.16015625000	9921.72265625000	9917.27734375000	9915.09765625000	9923.78125000000	9917.85937500000	9905.65234375000	9905.96484375000	9890.62500000000	9896.21875000000	9887.91015625000	9883.30859375000	9892.63671875000
9995.48046875000	9993.63281250000	9994.04687500000	9992.33593750000	9996.03125000000	9993.09765625000	9993.50000000000	9994.57812500000	9994.12109375000	9997.12890625000	9998.71093750000	9996.77343750000	9999.81250000000	10000.1132812500	9998.51562500000	9999.03515625000	9998.00781250000	10001.3515625000	9999.04296875000	9995.73437500000	9994.83984375000	9993.67187500000	9989.51562500000	9987.74218750000	9983.48828125000	9982.85937500000	9981.47656250000	9978.12109375000	9978.66406250000	9975.37500000000	9973.12500000000	9967.05859375000	9962.73828125000	9956.53906250000	9956.44921875000	9949.30078125000	9942.94140625000	9938.32031250000	9934.34375000000	9930.48828125000	9928.61718750000	9935.30078125000	9930.23437500000	9920.14843750000	9920.32031250000	9906.87109375000	9911.92968750000	9904.34375000000	9899.93359375000	9908.55859375000
9994.70312500000	9991.83984375000	9992.31640625000	9991.95703125000	9997.20703125000	9994.35156250000	9997.53906250000	9999.23437500000	9999	9999.39453125000	9998.72265625000	9996.32031250000	9999.90625000000	10000.3203125000	9997	9998.40234375000	9998.44531250000	10003.6015625000	10000.3476562500	9998.82812500000	9999.55078125000	9997.73828125000	9994.77343750000	9994.83203125000	9991.42187500000	9989.67968750000	9988.02343750000	9985.98437500000	9985.23828125000	9981.28515625000	9980.16406250000	9975.60156250000	9971.98437500000	9966.64062500000	9964.41796875000	9957.92187500000	9952.20312500000	9948.79296875000	9945.24218750000	9942.00781250000	9940.43750000000	9944.67968750000	9940.55468750000	9932.89062500000	9932.75390625000	9921.62890625000	9925.92578125000	9919.31640625000	9915.23828125000	9922.88281250000
9993.35546875000	9989.43359375000	9989.92187500000	9990.95703125000	9997.66015625000	9994.81640625000	10000.8164062500	10003.0585937500	10003.0937500000	10000.8125000000	9997.96093750000	9995.30859375000	9999.49218750000	9999.99609375000	9994.85156250000	9997.10937500000	9998.23046875000	10005.1093750000	10000.7734375000	10001.0585937500	10003.3398437500	10000.7187500000	9998.99609375000	10000.8984375000	9998.32031250000	9995.24609375000	9993.26562500000	9992.71093750000	9990.60546875000	9985.95312500000	9985.92578125000	9982.90625000000	9979.94921875000	9975.48046875000	9970.77734375000	9964.94921875000	9959.87500000000	9957.65234375000	9954.49218750000	9951.89843750000	9950.61718750000	9952.01562500000	9948.90625000000	9943.92578125000	9943.29687500000	9934.90234375000	9938.19531250000	9932.81640625000	9929.21093750000	9935.60937500000
9991.63671875000	9986.64453125000	9987.08203125000	9989.53515625000	9997.53515625000	9994.64062500000	10003.4101562500	10006.0976562500	10006.4687500000	10001.4960937500	9996.61328125000	9993.94921875000	9998.75781250000	9999.33984375000	9992.30078125000	9995.37500000000	9997.55468750000	10006.0234375000	10000.4921875000	10002.5625000000	10006.3007812500	10002.7304687500	10002.2734375000	10005.9804687500	10004.2187500000	9999.61328125000	9997.27343750000	9998.36718750000	9994.85546875000	9989.50390625000	9990.51562500000	9989.05078125000	9986.69531250000	9983.12109375000	9975.65234375000	9970.49218750000	9966.07031250000	9965	9962.19531250000	9960.25390625000	9959.25000000000	9957.45312500000	9955.41796875000	9953.33593750000	9952.01171875000	9946.69140625000	9948.74218750000	9944.83593750000	9941.84765625000	9946.73828125000
9989.75781250000	9983.71875000000	9984.05468750000	9987.91015625000	9997.00781250000	9993.99609375000	10005.4179687500	10008.4375000000	10009.1914062500	10001.5976562500	9994.88671875000	9992.46484375000	9997.91796875000	9998.56250000000	9989.61718750000	9993.44140625000	9996.64062500000	10006.5117187500	9999.70312500000	10003.4921875000	10008.5507812500	10003.9023437500	10004.7187500000	10010.1562500000	10009.1679687500	10002.8750000000	10000.1523437500	10003.0312500000	9998.12500000000	9992.09375000000	9994.06640625000	9994.13281250000	9992.32421875000	9989.64453125000	9979.18750000000	9974.70703125000	9970.94140625000	9970.96484375000	9968.47656250000	9967.18750000000	9966.45312500000	9961.17187500000	9960.24609375000	9961.20703125000	9958.98828125000	9957.02343750000	9957.60156250000	9955.39453125000	9953.16015625000	9956.29687500000
9987.94921875000	9980.91796875000	9981.09375000000	9986.30078125000	9996.25781250000	9993.06640625000	10006.9414062500	10010.1718750000	10011.3632812500	10001.2851562500	9993.00781250000	9991.09375000000	9997.19531250000	9997.87890625000	9987.07421875000	9991.56250000000	9995.72265625000	10006.7617187500	9998.62890625000	10004.0390625000	10010.2343750000	10004.4140625000	10006.4804687500	10013.5195312500	10013.2578125000	10005.1562500000	10002.0468750000	10006.8125000000	10000.5625000000	9993.91015625000	9996.74218750000	9998.29687500000	9996.96093750000	9995.17968750000	9981.57812500000	9977.78125000000	9974.67187500000	9975.71093750000	9973.50390625000	9972.86328125000	9972.37500000000	9963.39062500000	9963.59765625000	9967.67968750000	9964.35937500000	9965.95703125000	9964.83203125000	9964.52343750000	9963.16406250000	9964.33984375000
9986.44140625000	9978.50781250000	9978.47265625000	9984.94921875000	9995.48437500000	9992.05859375000	10008.1210937500	10011.4218750000	10013.0898437500	10000.7460937500	9991.23046875000	9990.09375000000	9996.82031250000	9997.53515625000	9984.96484375000	9990.01562500000	9995.04687500000	10006.9921875000	9997.51953125000	10004.3984375000	10011.5234375000	10004.4609375000	10007.7265625000	10016.1992187500	10016.6015625000	10006.6171875000	10003.1289062500	10009.8593750000	10002.3593750000	9995.17578125000	9998.74609375000	10001.7070312500	10000.7734375000	9999.86328125000	9983.05078125000	9979.93359375000	9977.47265625000	9979.44140625000	9977.46875000000	9977.46093750000	9977.19531250000	9964.38281250000	9965.71093750000	9972.90625000000	9968.29687500000	9973.57812500000	9970.54296875000	9972.28125000000	9971.90625000000	9970.92968750000
9985.48046875000	9976.76171875000	9976.46093750000	9984.09375000000	9994.89453125000	9991.19531250000	10009.1054687500	10012.3320312500	10014.5195312500	10000.1953125000	9989.81640625000	9989.73046875000	9997.03906250000	9997.76171875000	9983.58984375000	9989.08203125000	9994.88281250000	10007.4140625000	9996.63671875000	10004.8007812500	10012.6054687500	10004.2695312500	10008.6640625000	10018.3554687500	10019.3476562500	10007.4570312500	10003.6210937500	10012.3359375000	10003.7304687500	9996.13281250000	10000.3007812500	10004.5585937500	10003.9492187500	10003.8789062500	9983.88281250000	9981.42578125000	9979.60937500000	9982.37500000000	9980.60546875000	9981.19140625000	9981.12890625000	9964.45312500000	9966.86718750000	9977.09375000000	9971.00781250000	9979.98828125000	9974.87109375000	9978.76171875000	9979.45703125000	9976.17578125000
9985.30078125000	9975.95703125000	9975.35156250000	9983.98046875000	9994.71093750000	9990.71484375000	10010.0585937500	10013.0703125000	10015.8085937500	9999.86718750000	9989.04687500000	9990.26562500000	9998.09765625000	9998.81640625000	9983.26562500000	9989.06640625000	9995.50390625000	10008.2734375000	9996.27343750000	10005.4843750000	10013.6953125000	10004.1015625000	10009.5156250000	10020.1757812500	10021.6679687500	10007.9062500000	10003.7656250000	10014.4492187500	10004.9218750000	9997.06250000000	10001.6679687500	10007.0859375000	10006.7187500000	10007.4453125000	9984.37500000000	9982.56250000000	9981.35937500000	9984.78906250000	9983.17187500000	9984.31640625000	9984.42187500000	9963.94531250000	9967.38281250000	9980.46093750000	9972.75000000000	9985.35156250000	9977.99609375000	9984.08593750000	9985.91015625000	9980.21484375000
